ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3409	3383	3413	3379	3320	3363	3406
2	3410	3383	3413	3379	3320	3363	3406
3	3410	3384	3413	3380	3321	3363	3407
4	3410	3384	3413	3380	3321	3363	3407
5	3410	3384	3413	3380	3321	3363	3407
6	3410	3384	3413	3380	3321	3363	3407
7	3410	3383	3413	3379	3320	3363	3406
8	3410	3384	3414	3380	3321	3363	3407
9	3410	3384	3413	3380	3321	3363	3407
10	3410	3384	3414	3380	3321	3364	3407
11	3410	3383	3413	3379	3320	3363	3406
12	3410	3383	3413	3379	3320	3363	3406
13	3410	3384	3413	3380	3321	3363	3407
14	3410	3385	3413	3381	3321	3363	3408
15	3410	3384	3413	3380	3321	3363	3407
16	3410	3384	3413	3380	3321	3363	3407
17	3410	3384	3414	3380	3321	3363	3407
18	3410	3383	3415	3382	3321	3365	3406
19	3410	3384	3413	3380	3321	3363	3407
20	3410	3384	3413	3380	3321	3363	3407
