ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11111	10986	10979	11079	11028	11061	11162
2	11111	10986	10979	11079	11028	11061	11162
3	11111	10986	10979	11079	11029	11062	11162
4	11111	10986	10979	11080	11029	11061	11162
5	11111	10986	10980	11081	11029	11063	11163
6	11111	10986	10979	11079	11029	11062	11162
7	11111	10986	10981	11081	11029	11064	11164
8	11111	10986	10979	11079	11029	11065	11165
9	11111	10986	10981	11081	11029	11063	11164
10	11111	10986	10979	11080	11029	11061	11162
11	11111	10986	10979	11082	11030	11063	11162
12	11111	10986	10980	11081	11029	11063	11163
13	11111	10986	10980	11081	11029	11063	11163
14	11111	10986	10982	11081	11029	11063	11164
15	11111	10986	10981	11081	11029	11064	11164
16	11111	10986	10979	11079	11028	11061	11162
17	11111	10986	10979	11079	11028	11061	11162
18	11111	10986	10979	11079	11029	11062	11162
19	11111	10986	10981	11081	11029	11064	11164
20	11111	10986	10980	11081	11029	11063	11163
