ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4103	4059	4077	4053	4003	4075	4101
2	4104	4060	4077	4053	4003	4076	4101
3	4103	4059	4077	4053	4003	4075	4102
4	4105	4059	4077	4053	4004	4077	4103
5	4105	4059	4077	4053	4005	4077	4103
6	4103	4059	4077	4053	4003	4075	4102
7	4105	4059	4077	4053	4004	4078	4103
8	4105	4059	4077	4053	4004	4077	4103
9	4103	4059	4077	4053	4003	4075	4101
10	4104	4060	4077	4053	4003	4076	4101
11	4103	4059	4077	4053	4003	4075	4102
12	4105	4059	4078	4053	4004	4077	4103
13	4105	4059	4077	4053	4004	4077	4103
14	4105	4059	4077	4053	4004	4077	4103
15	4103	4059	4077	4053	4003	4075	4102
16	4105	4059	4077	4053	4004	4077	4103
17	4104	4060	4077	4053	4003	4076	4101
18	4105	4059	4077	4053	4004	4077	4103
19	4105	4061	4077	4053	4004	4077	4103
20	4103	4059	4077	4053	4003	4075	4101
