ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8780	8695	8626	8703	8655	8720	8814
2	8781	8695	8626	8704	8656	8720	8815
3	8781	8695	8627	8704	8656	8720	8815
4	8780	8695	8626	8703	8655	8720	8815
5	8781	8695	8626	8704	8656	8720	8815
6	8780	8695	8626	8703	8655	8720	8815
7	8780	8695	8626	8703	8655	8720	8815
8	8780	8695	8626	8703	8655	8720	8815
9	8781	8695	8626	8704	8656	8720	8815
10	8780	8696	8626	8703	8655	8720	8816
11	8782	8695	8626	8705	8656	8720	8815
12	8780	8695	8626	8703	8655	8720	8815
13	8780	8695	8626	8703	8655	8720	8815
14	8780	8695	8626	8703	8655	8720	8815
15	8780	8695	8626	8703	8655	8720	8815
16	8782	8695	8626	8705	8656	8720	8815
17	8780	8695	8626	8703	8655	8720	8815
18	8780	8695	8626	8703	8655	8720	8815
19	8781	8695	8628	8704	8656	8720	8815
20	8781	8695	8627	8704	8656	8720	8815
