ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7290	7203	7215	7215	7161	7260	7324
2	7291	7204	7216	7215	7162	7261	7325
3	7290	7203	7215	7215	7161	7261	7324
4	7290	7203	7215	7215	7161	7261	7324
5	7291	7205	7217	7215	7163	7261	7325
6	7291	7204	7216	7215	7162	7261	7325
7	7291	7204	7216	7215	7162	7261	7325
8	7290	7203	7215	7215	7161	7261	7324
9	7291	7205	7217	7215	7163	7261	7325
10	7291	7205	7217	7215	7163	7261	7325
11	7291	7204	7216	7215	7162	7261	7325
12	7291	7205	7218	7215	7163	7261	7325
13	7291	7205	7217	7215	7163	7261	7325
14	7291	7205	7217	7215	7163	7262	7325
15	7291	7205	7217	7215	7163	7261	7325
16	7290	7203	7215	7215	7161	7261	7324
17	7291	7204	7216	7215	7162	7263	7325
18	7290	7203	7215	7215	7161	7261	7324
19	7291	7206	7215	7215	7162	7261	7325
20	7291	7205	7218	7215	7163	7261	7325
