ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4491	4435	4460	4436	4397	4445	4497
2	4492	4435	4461	4437	4398	4446	4498
3	4491	4436	4461	4437	4397	4447	4497
4	4492	4435	4461	4437	4398	4446	4499
5	4492	4435	4461	4437	4398	4446	4499
6	4492	4435	4461	4437	4398	4446	4499
7	4493	4435	4462	4437	4398	4448	4500
8	4493	4437	4462	4437	4398	4448	4500
9	4492	4435	4461	4437	4398	4446	4499
10	4492	4435	4461	4437	4398	4446	4499
11	4494	4435	4462	4437	4398	4448	4500
12	4492	4435	4461	4437	4398	4446	4499
13	4492	4435	4461	4437	4398	4446	4499
14	4493	4435	4462	4437	4398	4448	4500
15	4492	4435	4461	4437	4398	4446	4499
16	4492	4435	4461	4437	4398	4449	4499
17	4492	4435	4461	4437	4398	4446	4499
18	4492	4438	4463	4437	4398	4446	4499
19	4492	4438	4463	4437	4398	4446	4499
20	4492	4438	4463	4437	4398	4446	4499
