ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4288	4229	4262	4232	4190	4242	4296
2	4289	4229	4262	4233	4190	4242	4296
3	4289	4229	4262	4233	4190	4242	4296
4	4288	4229	4262	4232	4190	4242	4296
5	4289	4229	4262	4233	4190	4242	4296
6	4289	4229	4263	4234	4191	4243	4297
7	4289	4229	4263	4234	4191	4243	4298
8	4289	4229	4262	4232	4190	4242	4296
9	4289	4229	4263	4234	4191	4243	4297
10	4289	4230	4262	4233	4190	4242	4296
11	4289	4229	4263	4234	4191	4243	4297
12	4288	4229	4262	4235	4191	4243	4296
13	4289	4230	4262	4233	4190	4242	4296
14	4289	4229	4263	4234	4191	4243	4297
15	4289	4229	4263	4234	4191	4243	4296
16	4289	4229	4262	4235	4191	4243	4296
17	4289	4229	4262	4232	4190	4242	4296
18	4288	4229	4262	4232	4190	4242	4296
19	4289	4229	4262	4233	4190	4242	4296
20	4290	4229	4263	4234	4191	4243	4299
