ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4665	4602	4618	4617	4575	4609	4669
2	4665	4602	4618	4617	4575	4609	4669
3	4665	4602	4618	4617	4575	4609	4669
4	4665	4602	4618	4617	4575	4609	4669
5	4665	4602	4618	4618	4575	4609	4669
6	4665	4602	4618	4617	4575	4610	4670
7	4665	4603	4619	4617	4575	4609	4670
8	4666	4603	4619	4617	4575	4609	4670
9	4666	4603	4619	4617	4575	4609	4670
10	4665	4602	4618	4618	4575	4609	4669
11	4665	4602	4618	4617	4575	4609	4669
12	4665	4602	4618	4617	4575	4609	4669
13	4665	4602	4618	4617	4575	4609	4669
14	4665	4602	4618	4617	4575	4609	4669
15	4665	4602	4618	4617	4575	4609	4669
16	4665	4602	4618	4617	4575	4609	4669
17	4665	4602	4618	4617	4575	4609	4669
18	4665	4602	4618	4617	4575	4609	4669
19	4665	4602	4618	4617	4575	4609	4669
20	4665	4602	4618	4617	4575	4609	4669
