ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	723	729	707	733	699	692	747
2	723	730	707	733	700	692	747
3	724	730	708	733	701	693	748
4	725	730	708	733	701	693	748
5	724	730	708	733	701	693	748
6	723	730	707	733	699	694	747
7	723	730	707	733	699	692	747
8	724	730	708	733	701	693	748
9	723	730	707	733	699	692	747
10	723	730	707	733	699	692	747
11	725	730	708	733	701	693	748
12	723	730	707	733	699	692	747
13	723	730	709	733	702	695	749
14	723	730	707	733	699	694	747
15	724	730	708	733	701	693	748
16	724	730	708	733	701	693	748
17	723	730	707	733	699	692	747
18	723	730	707	733	699	692	747
19	726	730	707	733	699	692	747
20	723	730	707	733	699	692	747
