ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4143	4092	4109	4079	4037	4109	4142
2	4143	4092	4109	4079	4037	4109	4142
3	4143	4093	4109	4079	4037	4109	4142
4	4144	4094	4110	4080	4038	4110	4143
5	4143	4092	4109	4079	4037	4109	4142
6	4143	4092	4109	4079	4037	4109	4142
7	4143	4092	4109	4079	4037	4109	4142
8	4143	4092	4109	4079	4037	4109	4142
9	4143	4092	4109	4079	4037	4109	4142
10	4143	4092	4109	4079	4037	4109	4142
11	4143	4093	4109	4079	4037	4109	4142
12	4143	4092	4109	4079	4037	4109	4142
13	4143	4092	4109	4079	4037	4111	4142
14	4143	4092	4109	4079	4037	4109	4142
15	4143	4092	4109	4079	4037	4109	4142
16	4144	4094	4110	4080	4038	4110	4143
17	4143	4092	4109	4079	4037	4109	4142
18	4143	4092	4109	4079	4037	4109	4142
19	4143	4092	4109	4079	4037	4109	4142
20	4143	4092	4109	4079	4037	4109	4142
