ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6161	6101	6110	6102	6038	6180	6212
2	6162	6101	6111	6102	6039	6181	6213
3	6162	6101	6112	6102	6039	6181	6214
4	6161	6102	6110	6102	6038	6180	6212
5	6161	6101	6110	6102	6038	6180	6212
6	6162	6101	6113	6102	6039	6181	6212
7	6161	6101	6110	6102	6038	6180	6212
8	6161	6101	6110	6102	6038	6180	6215
9	6162	6101	6111	6102	6039	6181	6212
10	6162	6101	6111	6102	6039	6181	6212
11	6161	6101	6114	6102	6040	6181	6212
12	6162	6101	6113	6102	6039	6181	6212
13	6161	6101	6110	6102	6038	6180	6212
14	6161	6101	6110	6102	6038	6180	6212
15	6161	6101	6114	6102	6040	6181	6212
16	6162	6101	6111	6102	6039	6181	6213
17	6162	6101	6111	6102	6039	6181	6213
18	6162	6101	6111	6102	6039	6181	6212
19	6161	6101	6110	6102	6038	6180	6212
20	6162	6101	6112	6102	6039	6181	6214
