ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1600	1582	1625	1596	1561	1574	1608
2	1600	1582	1625	1596	1562	1574	1608
3	1600	1582	1625	1596	1561	1574	1608
4	1600	1583	1626	1596	1561	1574	1608
5	1600	1582	1625	1596	1561	1574	1608
6	1600	1582	1625	1596	1561	1574	1608
7	1600	1582	1625	1596	1561	1574	1608
8	1600	1582	1625	1596	1561	1574	1608
9	1600	1583	1626	1596	1561	1574	1608
10	1600	1582	1625	1596	1561	1574	1608
11	1600	1582	1627	1596	1561	1574	1608
12	1600	1583	1626	1596	1561	1574	1608
13	1600	1582	1625	1596	1561	1574	1608
14	1600	1582	1625	1596	1561	1574	1608
15	1601	1583	1628	1596	1561	1574	1609
16	1600	1582	1626	1597	1562	1574	1608
17	1600	1582	1625	1596	1561	1574	1608
18	1600	1582	1625	1596	1561	1574	1608
19	1602	1584	1629	1598	1561	1575	1608
20	1600	1582	1625	1596	1561	1574	1608
