ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3288	3261	3305	3256	3216	3244	3296
2	3288	3261	3306	3256	3216	3244	3297
3	3288	3262	3305	3257	3216	3244	3296
4	3288	3261	3305	3256	3216	3244	3297
5	3288	3261	3305	3256	3216	3244	3297
6	3288	3261	3305	3256	3216	3244	3297
7	3288	3261	3305	3256	3216	3244	3297
8	3288	3261	3306	3256	3216	3244	3297
9	3289	3261	3305	3256	3216	3244	3298
10	3288	3261	3305	3256	3216	3244	3297
11	3288	3261	3306	3256	3216	3244	3297
12	3288	3261	3306	3256	3216	3244	3297
13	3288	3261	3305	3258	3216	3244	3297
14	3289	3261	3305	3256	3216	3244	3299
15	3288	3261	3305	3256	3216	3244	3297
16	3288	3261	3305	3256	3216	3244	3297
17	3288	3261	3306	3256	3216	3244	3297
18	3288	3261	3306	3256	3216	3244	3297
19	3288	3262	3305	3256	3216	3245	3300
20	3289	3261	3305	3256	3216	3244	3298
