ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4404	4360	4386	4355	4321	4358	4418
2	4405	4361	4386	4356	4322	4359	4418
3	4404	4362	4386	4355	4321	4358	4418
4	4404	4362	4386	4355	4323	4358	4418
5	4404	4362	4386	4355	4321	4358	4418
6	4405	4361	4386	4356	4322	4359	4418
7	4404	4362	4386	4355	4321	4358	4418
8	4405	4361	4386	4356	4322	4359	4418
9	4404	4362	4386	4355	4321	4358	4418
10	4404	4362	4386	4357	4321	4358	4418
11	4404	4362	4386	4355	4323	4358	4418
12	4404	4363	4386	4355	4321	4358	4418
13	4404	4364	4386	4355	4321	4360	4418
14	4404	4364	4386	4355	4321	4360	4418
15	4404	4363	4386	4355	4321	4358	4418
16	4404	4362	4386	4355	4321	4358	4418
17	4404	4360	4386	4355	4321	4358	4418
18	4405	4362	4386	4358	4322	4358	4419
19	4405	4361	4386	4356	4322	4359	4418
20	4404	4363	4386	4355	4321	4358	4418
