ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5494	5439	5451	5453	5393	5461	5523
2	5494	5439	5451	5454	5393	5461	5523
3	5495	5440	5452	5453	5393	5461	5523
4	5495	5440	5452	5453	5393	5461	5523
5	5495	5440	5451	5453	5393	5461	5523
6	5494	5439	5451	5455	5393	5461	5523
7	5495	5440	5451	5453	5393	5461	5523
8	5494	5439	5451	5453	5393	5462	5523
9	5494	5439	5451	5453	5393	5461	5523
10	5494	5439	5451	5455	5393	5461	5523
11	5494	5439	5451	5455	5393	5461	5523
12	5495	5440	5452	5453	5393	5461	5523
13	5494	5439	5451	5453	5393	5462	5523
14	5495	5440	5451	5453	5393	5461	5523
15	5495	5440	5452	5453	5393	5461	5523
16	5494	5441	5451	5453	5393	5463	5524
17	5495	5440	5451	5453	5393	5461	5523
18	5494	5439	5451	5455	5393	5461	5523
19	5494	5439	5451	5453	5393	5462	5523
20	5496	5439	5451	5453	5393	5461	5523
