ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	313	292	298	331	303	301	315
2	313	293	298	332	303	302	315
3	314	294	299	333	304	301	316
4	313	292	298	331	303	303	315
5	313	293	298	332	303	302	315
6	313	292	298	331	303	301	315
7	314	294	299	333	304	301	316
8	313	293	298	332	303	304	315
9	313	293	298	332	303	304	315
10	313	292	298	331	303	301	315
11	313	293	298	332	303	304	315
12	313	293	298	332	303	302	315
13	313	292	298	331	303	301	315
14	313	292	298	331	303	301	315
15	313	292	298	331	303	301	315
16	314	294	299	331	305	301	316
17	313	293	298	332	303	304	315
18	313	292	298	331	303	301	315
19	313	292	298	331	303	301	315
20	314	294	299	333	304	301	316
