ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2522	2480	2496	2456	2425	2406	2487
2	2522	2480	2496	2457	2425	2406	2487
3	2523	2481	2497	2458	2425	2406	2488
4	2522	2480	2496	2456	2425	2406	2487
5	2523	2481	2497	2458	2425	2406	2488
6	2523	2480	2497	2458	2425	2406	2488
7	2522	2480	2496	2456	2425	2406	2487
8	2523	2481	2497	2458	2425	2406	2488
9	2523	2481	2497	2458	2425	2406	2488
10	2523	2481	2498	2458	2425	2406	2488
11	2522	2480	2496	2456	2425	2406	2487
12	2523	2480	2497	2458	2425	2406	2488
13	2523	2481	2497	2458	2425	2406	2488
14	2522	2480	2496	2456	2425	2406	2487
15	2523	2481	2498	2458	2425	2406	2488
16	2523	2480	2497	2458	2425	2407	2489
17	2523	2480	2497	2458	2425	2406	2488
18	2522	2480	2496	2456	2425	2406	2487
19	2522	2480	2496	2456	2425	2406	2487
20	2523	2481	2498	2458	2425	2406	2488
