ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1510	1483	1517	1503	1482	1479	1515
2	1510	1483	1517	1503	1482	1479	1516
3	1510	1483	1517	1503	1482	1479	1517
4	1510	1483	1517	1503	1482	1479	1515
5	1511	1484	1517	1503	1482	1480	1516
6	1510	1484	1517	1504	1482	1479	1516
7	1510	1483	1517	1503	1482	1479	1515
8	1510	1483	1517	1503	1482	1479	1516
9	1510	1483	1517	1503	1482	1479	1515
10	1510	1484	1517	1503	1483	1479	1516
11	1510	1484	1517	1503	1482	1479	1516
12	1510	1483	1517	1503	1482	1479	1515
13	1510	1483	1517	1503	1482	1479	1515
14	1510	1485	1518	1503	1482	1479	1515
15	1510	1484	1517	1503	1482	1479	1516
16	1510	1484	1517	1503	1482	1479	1516
17	1510	1483	1517	1503	1482	1479	1516
18	1510	1483	1517	1503	1482	1479	1515
19	1510	1483	1517	1503	1482	1479	1518
20	1510	1483	1517	1503	1482	1479	1515
