ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9272	9192	9125	9203	9151	9230	9307
2	9272	9192	9125	9203	9151	9230	9308
3	9273	9192	9126	9203	9151	9230	9307
4	9273	9192	9126	9203	9151	9230	9307
5	9273	9192	9126	9203	9151	9230	9307
6	9272	9192	9125	9203	9151	9230	9307
7	9274	9192	9127	9203	9151	9230	9307
8	9272	9192	9125	9203	9151	9230	9307
9	9272	9192	9125	9204	9151	9230	9307
10	9274	9192	9127	9203	9151	9230	9309
11	9272	9192	9125	9203	9151	9230	9308
12	9275	9192	9127	9203	9151	9230	9307
13	9272	9192	9125	9203	9151	9230	9307
14	9272	9192	9125	9203	9151	9231	9307
15	9272	9192	9125	9203	9151	9230	9308
16	9272	9192	9125	9203	9151	9230	9307
17	9272	9192	9125	9203	9151	9230	9307
18	9272	9192	9125	9203	9151	9232	9310
19	9272	9192	9125	9203	9151	9230	9307
20	9272	9192	9125	9203	9151	9230	9307
