ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1244	1225	1245	1240	1229	1209	1255
2	1245	1226	1246	1241	1230	1210	1256
3	1244	1225	1245	1240	1229	1209	1255
4	1245	1226	1246	1241	1230	1210	1256
5	1244	1225	1245	1240	1229	1209	1255
6	1244	1227	1247	1242	1230	1210	1256
7	1244	1225	1245	1240	1229	1209	1255
8	1244	1227	1247	1242	1230	1210	1256
9	1244	1227	1247	1242	1230	1210	1256
10	1244	1225	1245	1240	1229	1209	1255
11	1244	1225	1245	1240	1229	1209	1255
12	1245	1226	1246	1241	1230	1210	1256
13	1245	1226	1246	1241	1230	1210	1256
14	1246	1225	1245	1240	1229	1209	1255
15	1245	1226	1246	1241	1230	1210	1256
16	1247	1227	1247	1242	1230	1210	1256
17	1244	1227	1247	1242	1230	1210	1256
18	1244	1227	1247	1242	1230	1210	1256
19	1244	1225	1245	1240	1229	1209	1255
20	1244	1226	1246	1243	1230	1210	1256
