ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8705	8623	8548	8628	8576	8645	8733
2	8705	8623	8548	8628	8576	8646	8733
3	8705	8623	8548	8628	8576	8646	8733
4	8705	8623	8548	8628	8576	8645	8733
5	8706	8624	8548	8629	8577	8647	8733
6	8707	8625	8549	8630	8578	8648	8733
7	8706	8626	8550	8631	8578	8649	8733
8	8708	8623	8548	8632	8578	8650	8733
9	8706	8624	8548	8629	8578	8647	8733
10	8705	8623	8549	8628	8576	8645	8733
11	8707	8625	8549	8630	8578	8648	8733
12	8708	8627	8548	8628	8578	8650	8733
13	8706	8624	8548	8629	8577	8647	8733
14	8705	8623	8548	8628	8576	8645	8733
15	8709	8623	8549	8630	8578	8648	8733
16	8706	8624	8548	8629	8578	8647	8733
17	8706	8624	8548	8629	8577	8647	8734
18	8707	8625	8549	8630	8578	8648	8733
19	8706	8626	8550	8631	8578	8649	8733
20	8709	8623	8549	8630	8578	8648	8733
