ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11540	11435	11444	11534	11494	11544	11633
2	11540	11435	11444	11534	11494	11544	11633
3	11540	11435	11444	11534	11494	11544	11633
4	11540	11435	11445	11535	11495	11544	11633
5	11540	11435	11445	11536	11494	11544	11633
6	11540	11435	11444	11534	11494	11544	11633
7	11540	11435	11444	11534	11494	11544	11633
8	11540	11435	11444	11534	11494	11544	11633
9	11541	11436	11446	11537	11496	11545	11634
10	11540	11435	11445	11535	11494	11544	11633
11	11540	11435	11445	11535	11494	11544	11633
12	11540	11435	11444	11534	11494	11544	11633
13	11540	11435	11444	11534	11494	11544	11633
14	11540	11435	11444	11534	11494	11544	11633
15	11540	11435	11444	11534	11494	11544	11633
16	11540	11437	11445	11536	11495	11544	11633
17	11541	11438	11445	11536	11494	11546	11634
18	11541	11436	11446	11537	11496	11545	11634
19	11540	11435	11444	11534	11494	11544	11633
20	11540	11437	11445	11536	11497	11544	11633
