ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12718	12627	12659	12755	12686	12733	12840
2	12718	12627	12659	12755	12686	12733	12840
3	12719	12627	12660	12756	12686	12734	12841
4	12720	12627	12660	12756	12686	12734	12841
5	12720	12627	12659	12755	12687	12735	12840
6	12718	12627	12659	12755	12686	12733	12840
7	12720	12627	12660	12756	12686	12734	12841
8	12720	12627	12661	12756	12687	12735	12840
9	12720	12627	12659	12755	12687	12736	12840
10	12718	12627	12659	12755	12686	12733	12840
11	12718	12627	12659	12757	12686	12733	12840
12	12718	12627	12659	12755	12686	12734	12842
13	12720	12627	12661	12756	12687	12735	12840
14	12720	12627	12661	12758	12687	12735	12840
15	12718	12627	12659	12755	12686	12734	12842
16	12720	12627	12660	12756	12686	12734	12841
17	12718	12627	12659	12755	12686	12733	12840
18	12720	12627	12660	12756	12686	12734	12841
19	12720	12627	12660	12756	12686	12734	12841
20	12720	12627	12659	12755	12687	12735	12840
