ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12304	12171	12229	12295	12247	12303	12413
2	12304	12171	12229	12295	12247	12303	12413
3	12304	12171	12229	12295	12247	12303	12413
4	12305	12172	12229	12295	12248	12304	12413
5	12306	12172	12229	12295	12248	12304	12413
6	12306	12173	12230	12296	12247	12305	12414
7	12307	12172	12229	12295	12248	12304	12413
8	12308	12172	12230	12295	12247	12303	12413
9	12304	12171	12229	12295	12247	12303	12413
10	12304	12171	12229	12295	12247	12303	12413
11	12308	12174	12229	12297	12247	12303	12413
12	12304	12175	12229	12295	12249	12303	12413
13	12304	12171	12229	12295	12247	12306	12413
14	12304	12171	12229	12295	12247	12303	12413
15	12305	12172	12229	12295	12248	12304	12413
16	12304	12171	12229	12295	12247	12303	12413
17	12308	12174	12230	12296	12250	12305	12413
18	12304	12171	12229	12295	12247	12303	12413
19	12304	12171	12229	12295	12247	12303	12413
20	12306	12172	12229	12295	12248	12304	12413
