ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5426	5366	5371	5387	5314	5390	5443
2	5427	5367	5371	5387	5315	5391	5444
3	5427	5368	5371	5387	5315	5391	5444
4	5426	5369	5372	5387	5316	5390	5444
5	5427	5367	5371	5387	5315	5391	5444
6	5426	5366	5371	5387	5317	5390	5443
7	5427	5366	5373	5387	5318	5391	5444
8	5426	5366	5371	5387	5317	5390	5443
9	5426	5366	5371	5388	5319	5392	5443
10	5427	5367	5371	5387	5317	5391	5444
11	5427	5366	5373	5387	5318	5391	5444
12	5426	5366	5371	5387	5317	5390	5443
13	5426	5370	5372	5387	5316	5390	5444
14	5426	5366	5371	5387	5317	5390	5443
15	5427	5367	5371	5387	5315	5391	5443
16	5426	5366	5371	5387	5317	5390	5443
17	5426	5366	5371	5388	5319	5392	5443
18	5427	5367	5371	5387	5320	5391	5444
19	5427	5366	5373	5387	5318	5391	5444
20	5426	5366	5371	5387	5317	5390	5443
