ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9949	9863	9810	9879	9868	9890	9974
2	9950	9864	9811	9879	9868	9890	9974
3	9950	9864	9811	9879	9868	9890	9975
4	9950	9865	9811	9879	9868	9891	9974
5	9950	9864	9811	9879	9868	9890	9974
6	9950	9864	9811	9879	9868	9891	9974
7	9951	9866	9811	9879	9868	9890	9974
8	9950	9864	9811	9879	9868	9890	9974
9	9950	9864	9811	9879	9868	9890	9974
10	9950	9864	9811	9880	9868	9890	9975
11	9950	9864	9811	9879	9868	9890	9975
12	9950	9867	9812	9879	9869	9890	9976
13	9950	9864	9811	9879	9868	9890	9974
14	9952	9864	9811	9879	9868	9890	9975
15	9950	9864	9811	9879	9868	9890	9977
16	9950	9864	9811	9879	9868	9891	9974
17	9950	9864	9811	9879	9868	9890	9974
18	9950	9864	9811	9879	9868	9891	9974
19	9950	9868	9811	9879	9868	9890	9975
20	9950	9867	9812	9879	9869	9891	9976
