ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9042	8945	8871	8960	8892	8961	9067
2	9043	8946	8872	8960	8892	8962	9068
3	9044	8945	8873	8961	8893	8963	9069
4	9042	8945	8871	8960	8892	8961	9067
5	9043	8946	8872	8960	8892	8961	9068
6	9043	8946	8872	8960	8892	8964	9068
7	9045	8945	8873	8961	8893	8963	9070
8	9042	8945	8874	8962	8894	8965	9067
9	9045	8945	8873	8961	8893	8963	9070
10	9043	8946	8872	8960	8892	8961	9068
11	9042	8945	8871	8960	8892	8961	9067
12	9042	8945	8871	8960	8892	8961	9067
13	9043	8945	8874	8962	8892	8966	9071
14	9042	8945	8871	8960	8892	8961	9067
15	9042	8945	8871	8960	8892	8961	9067
16	9043	8945	8874	8962	8894	8965	9071
17	9043	8945	8874	8962	8892	8966	9071
18	9043	8946	8872	8960	8892	8961	9068
19	9042	8945	8871	8960	8892	8961	9067
20	9043	8946	8872	8960	8892	8961	9068
