ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1392	1383	1412	1392	1378	1355	1408
2	1392	1383	1412	1393	1378	1355	1408
3	1392	1383	1413	1394	1378	1355	1408
4	1392	1383	1412	1394	1378	1355	1408
5	1393	1383	1412	1395	1379	1356	1408
6	1393	1383	1412	1395	1379	1356	1408
7	1392	1383	1412	1396	1378	1355	1408
8	1392	1383	1412	1394	1378	1355	1408
9	1394	1383	1412	1394	1378	1355	1408
10	1392	1383	1412	1394	1378	1355	1408
11	1392	1383	1412	1392	1378	1355	1408
12	1392	1383	1412	1397	1378	1355	1408
13	1392	1383	1413	1394	1378	1355	1408
14	1392	1383	1412	1394	1378	1355	1408
15	1393	1383	1412	1395	1379	1356	1408
16	1392	1383	1412	1398	1378	1355	1408
17	1392	1383	1412	1394	1378	1355	1408
18	1392	1383	1413	1394	1378	1355	1408
19	1392	1383	1413	1394	1378	1355	1408
20	1392	1383	1412	1394	1378	1355	1408
