ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5609	5557	5552	5562	5513	5589	5637
2	5609	5557	5552	5562	5514	5589	5637
3	5610	5557	5553	5563	5515	5589	5638
4	5609	5557	5552	5562	5514	5589	5637
5	5611	5557	5552	5562	5513	5589	5637
6	5609	5557	5552	5562	5513	5589	5637
7	5609	5558	5553	5563	5515	5589	5639
8	5609	5558	5553	5563	5515	5589	5639
9	5609	5558	5553	5563	5515	5589	5639
10	5611	5557	5552	5562	5513	5589	5637
11	5609	5557	5552	5562	5514	5589	5637
12	5609	5557	5552	5562	5514	5589	5637
13	5612	5557	5552	5562	5514	5589	5637
14	5609	5557	5552	5562	5514	5589	5637
15	5610	5557	5553	5563	5515	5589	5638
16	5610	5557	5553	5563	5515	5589	5638
17	5609	5557	5552	5562	5513	5589	5637
18	5609	5557	5552	5562	5514	5589	5637
19	5609	5557	5552	5562	5513	5589	5637
20	5609	5558	5553	5563	5515	5589	5639
