ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4750	4693	4703	4704	4653	4687	4751
2	4751	4694	4704	4705	4654	4688	4752
3	4751	4694	4704	4706	4654	4688	4752
4	4751	4694	4704	4706	4654	4688	4752
5	4750	4693	4703	4707	4653	4687	4753
6	4750	4693	4705	4707	4653	4687	4754
7	4750	4693	4703	4707	4653	4687	4754
8	4752	4694	4704	4706	4654	4689	4752
9	4750	4693	4705	4708	4653	4687	4754
10	4750	4693	4705	4707	4653	4687	4754
11	4750	4693	4703	4707	4653	4687	4754
12	4752	4694	4704	4706	4654	4688	4752
13	4750	4693	4705	4707	4653	4687	4754
14	4752	4694	4703	4707	4653	4687	4754
15	4750	4693	4703	4707	4653	4687	4754
16	4751	4694	4704	4706	4654	4688	4752
17	4752	4694	4704	4706	4654	4688	4752
18	4750	4693	4705	4707	4653	4687	4754
19	4750	4693	4703	4704	4653	4687	4751
20	4752	4694	4704	4706	4654	4688	4752
