ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13058	12973	13015	13110	13033	13056	13173
2	13058	12974	13015	13110	13034	13056	13173
3	13058	12974	13015	13110	13033	13056	13173
4	13058	12974	13015	13110	13033	13056	13173
5	13059	12974	13016	13110	13035	13057	13173
6	13058	12973	13015	13110	13033	13056	13173
7	13058	12974	13015	13110	13033	13056	13173
8	13058	12974	13015	13110	13033	13056	13173
9	13058	12975	13017	13110	13033	13056	13173
10	13058	12975	13017	13110	13033	13056	13173
11	13059	12974	13016	13110	13035	13057	13173
12	13058	12974	13015	13110	13033	13056	13173
13	13058	12975	13017	13110	13033	13056	13173
14	13058	12974	13017	13111	13033	13056	13174
15	13058	12974	13015	13110	13033	13056	13173
16	13060	12975	13017	13110	13033	13056	13173
17	13058	12974	13016	13110	13035	13057	13173
18	13060	12975	13017	13110	13033	13056	13173
19	13058	12974	13015	13110	13033	13058	13173
20	13058	12974	13015	13110	13033	13058	13173
