ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10478	10391	10371	10448	10414	10456	10549
2	10478	10392	10371	10448	10414	10457	10549
3	10478	10392	10371	10448	10414	10457	10550
4	10478	10392	10371	10448	10414	10457	10549
5	10478	10391	10371	10448	10414	10456	10549
6	10478	10391	10371	10448	10414	10456	10549
7	10478	10391	10372	10448	10414	10458	10551
8	10478	10392	10371	10448	10414	10457	10549
9	10478	10391	10372	10448	10415	10458	10551
10	10478	10391	10372	10448	10416	10458	10551
11	10478	10393	10372	10448	10417	10458	10551
12	10478	10391	10372	10448	10414	10458	10551
13	10478	10391	10371	10448	10417	10458	10551
14	10478	10394	10372	10448	10414	10458	10551
15	10478	10391	10372	10448	10416	10458	10551
16	10478	10391	10372	10448	10417	10458	10551
17	10478	10391	10371	10448	10414	10456	10549
18	10478	10391	10372	10448	10416	10458	10551
19	10478	10393	10372	10448	10417	10458	10551
20	10478	10392	10371	10448	10414	10457	10550
