ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19	12	16	11	15	13	11
2	19	12	16	11	15	13	11
3	19	13	16	11	16	13	11
4	19	12	16	11	15	13	11
5	20	12	16	11	15	13	11
6	19	12	16	11	15	13	11
7	19	14	17	11	16	13	11
8	20	12	18	11	15	13	11
9	19	15	16	11	16	13	11
10	19	12	16	11	15	13	12
11	21	16	19	11	15	13	13
12	19	12	16	11	15	13	11
13	19	12	16	11	15	13	11
14	19	15	16	11	16	13	11
15	21	12	16	11	15	13	13
16	21	12	16	11	15	13	13
17	20	12	16	11	15	13	11
18	21	12	16	11	15	13	13
19	19	12	16	11	15	13	12
20	21	12	16	11	15	13	13
