ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7893	7797	7768	7821	7770	7839	7911
2	7894	7797	7769	7822	7770	7839	7912
3	7893	7797	7768	7821	7770	7839	7911
4	7893	7797	7768	7821	7771	7839	7911
5	7895	7797	7768	7821	7771	7839	7911
6	7893	7797	7768	7821	7770	7839	7911
7	7893	7797	7768	7821	7770	7839	7913
8	7893	7797	7768	7821	7770	7840	7911
9	7893	7797	7768	7821	7770	7839	7911
10	7894	7797	7769	7822	7770	7839	7912
11	7893	7797	7768	7821	7770	7839	7911
12	7893	7797	7768	7821	7770	7839	7911
13	7893	7797	7768	7821	7771	7839	7911
14	7893	7797	7768	7821	7770	7839	7913
15	7894	7797	7770	7821	7770	7841	7911
16	7893	7797	7768	7821	7770	7839	7911
17	7893	7797	7768	7821	7770	7839	7913
18	7893	7797	7768	7821	7770	7839	7911
19	7893	7797	7768	7821	7770	7840	7911
20	7894	7797	7769	7822	7770	7839	7912
