ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	914	918	905	923	894	890	929
2	915	919	906	923	894	891	930
3	914	918	906	923	894	892	929
4	916	918	906	923	894	891	929
5	914	918	906	923	894	892	929
6	915	919	906	923	895	893	929
7	914	918	906	923	894	892	929
8	914	918	906	923	894	890	931
9	914	918	906	923	894	892	929
10	914	918	906	923	894	892	929
11	914	918	906	923	894	892	929
12	915	919	906	923	895	893	929
13	916	918	906	923	894	891	932
14	914	918	906	923	894	890	929
15	914	918	907	923	894	892	929
16	917	918	906	923	894	892	929
17	914	918	907	923	894	892	929
18	914	918	906	923	896	890	929
19	916	918	906	923	894	891	929
20	918	918	906	923	894	892	929
