ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13706	13640	13663	13802	13677	13697	13828
2	13707	13640	13664	13803	13677	13697	13829
3	13706	13641	13663	13804	13677	13697	13828
4	13706	13640	13663	13803	13678	13697	13828
5	13706	13640	13663	13802	13679	13697	13828
6	13707	13640	13664	13803	13677	13697	13829
7	13707	13640	13664	13803	13677	13697	13829
8	13706	13640	13663	13803	13678	13697	13828
9	13707	13640	13664	13803	13677	13697	13829
10	13706	13640	13663	13802	13677	13697	13828
11	13706	13640	13663	13802	13677	13698	13830
12	13706	13640	13663	13802	13677	13698	13830
13	13706	13641	13663	13804	13677	13697	13828
14	13706	13640	13663	13802	13677	13697	13828
15	13707	13640	13664	13803	13677	13697	13829
16	13707	13640	13664	13803	13677	13697	13829
17	13706	13640	13663	13802	13677	13697	13828
18	13706	13640	13663	13802	13677	13697	13828
19	13706	13641	13663	13803	13678	13697	13828
20	13706	13641	13663	13803	13678	13697	13828
