ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4166	4121	4138	4109	4065	4138	4172
2	4167	4122	4139	4110	4066	4139	4173
3	4167	4122	4139	4110	4066	4139	4173
4	4166	4123	4138	4111	4067	4138	4172
5	4167	4122	4139	4110	4066	4139	4173
6	4166	4123	4138	4111	4065	4140	4172
7	4166	4121	4138	4109	4065	4138	4172
8	4166	4124	4140	4112	4065	4141	4174
9	4166	4121	4138	4109	4065	4138	4172
10	4166	4123	4138	4111	4067	4138	4172
11	4167	4122	4139	4110	4066	4139	4173
12	4166	4121	4138	4109	4065	4138	4172
13	4167	4122	4139	4110	4066	4139	4173
14	4166	4124	4140	4112	4065	4141	4174
15	4166	4125	4138	4111	4065	4141	4174
16	4167	4122	4139	4110	4066	4139	4173
17	4167	4122	4139	4110	4066	4139	4173
18	4166	4125	4138	4111	4065	4141	4174
19	4167	4122	4139	4113	4066	4139	4173
20	4167	4122	4139	4114	4066	4139	4173
