ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	481	462	459	491	452	458	487
2	481	462	459	491	452	459	488
3	481	462	459	491	452	459	488
4	481	462	459	491	452	458	487
5	481	462	459	491	452	458	487
6	481	462	459	491	452	458	489
7	481	462	459	491	452	459	490
8	481	462	459	491	452	459	490
9	481	462	459	491	452	458	488
10	482	462	459	491	452	458	491
11	481	462	459	491	452	459	490
12	483	462	459	491	452	458	492
13	481	462	459	491	452	459	490
14	481	462	459	491	452	459	490
15	481	462	459	491	452	459	490
16	483	462	459	491	452	458	492
17	481	462	459	491	452	459	490
18	482	463	459	491	452	458	493
19	482	462	459	491	452	458	491
20	481	462	459	491	452	458	488
