ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	606	605	585	620	586	581	632
2	607	606	585	620	587	582	633
3	608	605	585	620	588	582	633
4	608	605	585	620	589	582	633
5	606	605	585	620	586	581	632
6	606	605	585	620	586	581	632
7	608	605	585	620	589	582	633
8	606	605	585	620	586	581	632
9	608	605	585	620	589	582	633
10	607	606	585	620	587	582	633
11	606	605	585	620	586	581	632
12	607	606	585	620	587	582	633
13	606	605	585	620	586	581	632
14	606	605	585	620	586	581	632
15	607	606	585	620	587	582	633
16	608	605	585	620	589	582	633
17	607	606	585	620	587	582	633
18	608	605	585	620	589	582	633
19	608	605	585	620	589	582	633
20	608	605	586	620	589	582	633
