ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7896	7798	7771	7823	7772	7842	7914
2	7897	7798	7771	7823	7772	7842	7914
3	7898	7799	7771	7824	7773	7843	7915
4	7896	7798	7771	7823	7772	7842	7914
5	7896	7798	7771	7823	7772	7842	7914
6	7899	7799	7771	7824	7773	7844	7914
7	7900	7799	7772	7824	7773	7845	7914
8	7898	7799	7771	7824	7773	7843	7914
9	7898	7799	7771	7824	7773	7843	7914
10	7896	7799	7773	7824	7774	7846	7914
11	7896	7799	7773	7824	7774	7846	7914
12	7897	7798	7771	7823	7772	7842	7914
13	7898	7799	7771	7824	7773	7843	7914
14	7898	7799	7771	7824	7773	7843	7914
15	7899	7799	7771	7823	7775	7842	7914
16	7896	7799	7773	7824	7774	7846	7914
17	7899	7799	7771	7823	7775	7842	7914
18	7899	7799	7774	7824	7773	7847	7914
19	7898	7799	7771	7824	7773	7843	7914
20	7899	7799	7771	7823	7775	7842	7914
