ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3498	3465	3500	3467	3424	3461	3499
2	3498	3466	3500	3468	3425	3462	3500
3	3499	3465	3501	3468	3424	3463	3500
4	3498	3465	3500	3467	3424	3464	3500
5	3498	3467	3500	3468	3425	3465	3500
6	3499	3468	3501	3468	3424	3466	3501
7	3499	3468	3501	3468	3424	3466	3501
8	3498	3467	3500	3468	3425	3465	3500
9	3498	3469	3500	3467	3425	3465	3500
10	3499	3465	3501	3468	3424	3463	3500
11	3500	3468	3501	3468	3424	3466	3501
12	3498	3469	3500	3467	3425	3465	3500
13	3498	3465	3500	3468	3425	3465	3500
14	3499	3468	3501	3468	3424	3466	3501
15	3499	3468	3501	3468	3424	3466	3501
16	3498	3470	3500	3468	3425	3465	3500
17	3499	3468	3501	3469	3424	3466	3501
18	3498	3469	3500	3467	3425	3465	3500
19	3498	3465	3500	3467	3424	3464	3500
20	3498	3466	3501	3468	3425	3465	3500
