ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8184	8093	8038	8089	8048	8123	8184
2	8184	8093	8038	8090	8049	8123	8184
3	8184	8093	8038	8090	8048	8123	8184
4	8184	8093	8038	8091	8049	8123	8184
5	8184	8093	8038	8090	8048	8123	8184
6	8184	8093	8038	8090	8048	8123	8184
7	8184	8093	8039	8090	8048	8123	8184
8	8184	8093	8038	8090	8048	8123	8184
9	8184	8093	8038	8090	8048	8123	8184
10	8184	8093	8038	8091	8049	8123	8184
11	8184	8093	8038	8090	8048	8123	8184
12	8184	8093	8038	8089	8048	8123	8184
13	8184	8093	8038	8090	8048	8123	8184
14	8184	8093	8038	8091	8049	8123	8184
15	8184	8093	8038	8090	8048	8123	8184
16	8184	8093	8039	8092	8048	8123	8185
17	8185	8093	8038	8090	8048	8123	8184
18	8184	8093	8038	8090	8049	8123	8184
19	8184	8093	8038	8090	8048	8123	8184
20	8184	8093	8038	8091	8049	8123	8184
