ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5862	5797	5789	5812	5746	5848	5894
2	5862	5797	5789	5812	5746	5849	5894
3	5862	5797	5789	5812	5747	5850	5895
4	5862	5797	5789	5812	5746	5850	5894
5	5862	5797	5789	5812	5746	5849	5894
6	5862	5797	5789	5812	5746	5850	5894
7	5863	5797	5789	5813	5746	5850	5894
8	5862	5797	5789	5812	5746	5850	5894
9	5862	5797	5790	5812	5746	5851	5896
10	5862	5797	5789	5812	5746	5849	5894
11	5862	5797	5789	5812	5746	5850	5894
12	5862	5797	5789	5812	5746	5852	5894
13	5862	5797	5789	5812	5747	5850	5894
14	5862	5797	5789	5812	5746	5848	5894
15	5862	5797	5789	5812	5746	5852	5894
16	5862	5797	5789	5812	5746	5850	5894
17	5862	5797	5789	5812	5746	5848	5894
18	5862	5797	5789	5812	5746	5848	5894
19	5863	5797	5789	5813	5746	5850	5894
20	5862	5797	5789	5812	5746	5853	5894
