ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1779	1760	1782	1767	1723	1721	1776
2	1779	1761	1782	1767	1723	1722	1776
3	1780	1761	1782	1767	1723	1722	1776
4	1779	1761	1782	1767	1723	1722	1776
5	1779	1761	1782	1767	1723	1722	1776
6	1779	1761	1782	1767	1723	1722	1776
7	1781	1761	1783	1767	1723	1722	1777
8	1779	1761	1782	1767	1723	1722	1776
9	1782	1760	1782	1767	1723	1722	1778
10	1782	1762	1784	1768	1724	1722	1779
11	1782	1762	1784	1768	1724	1722	1777
12	1779	1763	1782	1767	1723	1722	1776
13	1779	1763	1782	1767	1725	1722	1776
14	1782	1762	1785	1768	1723	1722	1777
15	1779	1763	1782	1767	1723	1722	1776
16	1779	1761	1782	1767	1723	1722	1776
17	1782	1762	1785	1768	1723	1722	1777
18	1782	1762	1784	1768	1724	1722	1777
19	1779	1763	1782	1767	1723	1722	1776
20	1779	1761	1782	1767	1723	1722	1776
