ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10079	10007	9943	10009	9986	10034	10113
2	10080	10008	9944	10009	9987	10035	10113
3	10081	10009	9945	10009	9988	10036	10113
4	10080	10008	9944	10009	9987	10035	10113
5	10081	10008	9945	10009	9988	10034	10113
6	10080	10008	9944	10009	9987	10035	10113
7	10081	10008	9945	10009	9988	10034	10113
8	10081	10008	9945	10009	9988	10034	10113
9	10081	10008	9945	10010	9988	10034	10113
10	10081	10008	9945	10009	9987	10034	10113
11	10080	10008	9944	10009	9987	10035	10113
12	10080	10008	9944	10009	9987	10035	10113
13	10081	10008	9945	10010	9988	10034	10113
14	10080	10008	9944	10009	9987	10035	10113
15	10081	10009	9945	10009	9988	10036	10113
16	10081	10008	9945	10009	9987	10034	10113
17	10080	10008	9944	10011	9987	10035	10113
18	10079	10007	9943	10009	9989	10034	10113
19	10081	10008	9945	10009	9990	10034	10113
20	10079	10007	9943	10009	9986	10034	10113
