ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82	84	81	83	84	81	84
2	82	84	81	83	84	81	84
3	82	84	82	83	85	81	84
4	83	84	81	83	84	81	84
5	84	85	83	83	84	81	84
6	82	84	82	83	85	81	84
7	82	84	81	83	84	81	84
8	85	86	84	83	84	82	85
9	82	84	81	83	84	81	84
10	82	84	82	83	85	81	86
11	85	86	84	83	84	82	85
12	82	84	81	83	84	81	84
13	82	84	81	84	84	81	84
14	82	84	81	83	84	81	84
15	82	84	81	83	84	81	84
16	82	84	81	83	84	81	84
17	82	84	81	83	84	81	84
18	82	84	81	83	84	81	84
19	82	84	81	83	84	81	84
20	82	84	81	83	84	81	84
