ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5218	5185	5185	5182	5132	5203	5240
2	5219	5185	5185	5182	5132	5204	5241
3	5218	5185	5185	5183	5132	5205	5240
4	5219	5185	5185	5182	5133	5204	5242
5	5219	5185	5185	5182	5133	5204	5242
6	5218	5185	5185	5182	5132	5205	5240
7	5218	5185	5185	5182	5132	5205	5243
8	5218	5185	5185	5182	5132	5205	5243
9	5219	5185	5185	5182	5134	5204	5242
10	5218	5185	5185	5182	5132	5203	5240
11	5219	5185	5185	5182	5133	5204	5242
12	5220	5186	5185	5184	5135	5206	5244
13	5218	5185	5185	5185	5132	5205	5240
14	5219	5185	5185	5182	5133	5204	5242
15	5219	5185	5185	5186	5133	5207	5245
16	5219	5185	5185	5182	5134	5204	5242
17	5218	5185	5185	5182	5132	5205	5240
18	5218	5185	5185	5182	5132	5205	5243
19	5218	5185	5185	5182	5132	5206	5240
20	5219	5185	5185	5182	5134	5204	5241
