ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2473	2438	2444	2420	2372	2359	2433
2	2473	2438	2445	2420	2372	2359	2433
3	2474	2438	2444	2420	2372	2359	2433
4	2474	2438	2444	2420	2372	2360	2434
5	2473	2438	2446	2420	2372	2359	2433
6	2475	2439	2444	2420	2373	2359	2433
7	2475	2438	2444	2420	2374	2361	2433
8	2473	2438	2444	2420	2372	2359	2433
9	2475	2440	2444	2420	2375	2359	2435
10	2474	2438	2444	2420	2372	2359	2433
11	2473	2438	2446	2420	2372	2359	2433
12	2473	2438	2444	2420	2372	2359	2433
13	2475	2438	2444	2420	2374	2359	2433
14	2473	2438	2446	2420	2372	2359	2433
15	2473	2438	2446	2420	2372	2359	2433
16	2473	2438	2446	2420	2372	2359	2433
17	2475	2439	2444	2420	2373	2359	2433
18	2473	2438	2444	2420	2372	2359	2433
19	2473	2438	2446	2420	2372	2359	2433
20	2473	2438	2446	2420	2372	2360	2433
