ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3710	3683	3688	3660	3608	3685	3705
2	3710	3683	3688	3661	3608	3686	3706
3	3710	3683	3688	3660	3608	3685	3705
4	3710	3684	3689	3661	3608	3685	3705
5	3710	3683	3688	3660	3608	3685	3705
6	3710	3683	3688	3660	3608	3685	3705
7	3710	3683	3688	3661	3608	3686	3707
8	3710	3683	3688	3661	3608	3686	3707
9	3710	3683	3688	3661	3608	3686	3707
10	3710	3684	3689	3661	3608	3685	3705
11	3710	3683	3688	3662	3609	3687	3708
12	3710	3683	3688	3661	3608	3686	3707
13	3710	3683	3688	3661	3608	3685	3707
14	3711	3683	3688	3661	3608	3685	3707
15	3710	3683	3688	3660	3608	3685	3705
16	3710	3683	3688	3661	3608	3686	3707
17	3710	3684	3689	3661	3608	3685	3705
18	3710	3684	3689	3661	3608	3685	3705
19	3710	3683	3688	3661	3608	3686	3707
20	3710	3683	3688	3660	3608	3688	3705
