ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1326	1319	1333	1322	1318	1285	1327
2	1326	1319	1333	1322	1319	1285	1327
3	1326	1319	1333	1322	1318	1285	1328
4	1327	1319	1333	1322	1318	1286	1329
5	1326	1319	1333	1322	1318	1285	1328
6	1327	1319	1333	1323	1318	1287	1329
7	1326	1319	1333	1322	1318	1285	1328
8	1327	1319	1333	1322	1318	1287	1330
9	1327	1319	1333	1322	1318	1287	1329
10	1326	1319	1333	1322	1318	1285	1328
11	1326	1319	1333	1322	1318	1285	1328
12	1326	1319	1333	1322	1318	1285	1328
13	1328	1319	1334	1322	1318	1288	1329
14	1327	1319	1333	1322	1318	1287	1329
15	1327	1319	1333	1322	1318	1287	1329
16	1326	1319	1333	1322	1318	1285	1328
17	1326	1319	1333	1322	1318	1285	1328
18	1326	1320	1335	1322	1318	1285	1329
19	1327	1319	1333	1322	1318	1287	1329
20	1327	1319	1333	1322	1318	1287	1329
