ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12440	12307	12350	12437	12394	12442	12550
2	12440	12308	12351	12437	12394	12443	12551
3	12441	12308	12351	12438	12395	12444	12552
4	12442	12308	12352	12437	12394	12442	12551
5	12442	12308	12352	12437	12394	12442	12551
6	12440	12307	12350	12437	12394	12442	12553
7	12443	12308	12352	12437	12394	12442	12551
8	12440	12308	12353	12437	12394	12445	12551
9	12440	12308	12353	12437	12394	12443	12551
10	12440	12308	12350	12437	12394	12443	12551
11	12440	12308	12353	12437	12396	12446	12551
12	12444	12308	12353	12437	12396	12443	12551
13	12440	12308	12353	12437	12394	12443	12551
14	12440	12308	12353	12437	12394	12443	12551
15	12443	12308	12352	12437	12394	12442	12551
16	12440	12309	12350	12437	12394	12443	12551
17	12440	12307	12350	12437	12394	12442	12553
18	12440	12309	12350	12437	12394	12443	12551
19	12442	12308	12352	12437	12394	12442	12551
20	12443	12310	12352	12437	12394	12442	12551
