ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9471	9374	9319	9393	9351	9417	9503
2	9472	9375	9320	9394	9352	9417	9503
3	9473	9375	9319	9394	9352	9417	9503
4	9472	9375	9319	9394	9352	9417	9503
5	9472	9375	9319	9395	9352	9417	9503
6	9471	9374	9319	9393	9351	9417	9503
7	9471	9376	9319	9394	9351	9417	9504
8	9474	9374	9319	9393	9351	9417	9504
9	9471	9377	9319	9394	9353	9417	9504
10	9474	9374	9319	9393	9351	9417	9504
11	9472	9375	9319	9394	9352	9417	9503
12	9471	9377	9319	9394	9351	9417	9504
13	9471	9377	9319	9394	9351	9417	9504
14	9472	9375	9319	9394	9352	9417	9503
15	9472	9375	9319	9394	9352	9417	9503
16	9472	9375	9319	9394	9352	9417	9503
17	9472	9375	9319	9394	9352	9417	9503
18	9471	9377	9319	9394	9353	9417	9504
19	9473	9375	9319	9394	9352	9417	9503
20	9472	9375	9319	9394	9352	9417	9503
