ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11134	11018	11010	11115	11051	11091	11196
2	11134	11018	11010	11115	11051	11091	11196
3	11134	11018	11010	11115	11052	11092	11197
4	11134	11018	11010	11115	11052	11092	11196
5	11135	11018	11010	11115	11052	11092	11196
6	11134	11018	11010	11115	11052	11092	11196
7	11134	11018	11010	11115	11051	11091	11196
8	11134	11018	11010	11115	11051	11093	11196
9	11136	11018	11010	11115	11051	11091	11196
10	11134	11018	11010	11115	11051	11091	11196
11	11134	11018	11010	11115	11051	11091	11198
12	11134	11018	11010	11115	11051	11092	11196
13	11134	11018	11010	11115	11052	11092	11196
14	11134	11018	11010	11115	11051	11091	11196
15	11134	11018	11010	11116	11052	11092	11196
16	11134	11018	11010	11115	11051	11091	11196
17	11134	11018	11010	11115	11051	11093	11196
18	11134	11018	11010	11115	11051	11091	11196
19	11134	11018	11010	11115	11051	11093	11196
20	11134	11018	11010	11115	11052	11092	11197
