ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13323	13240	13281	13403	13311	13325	13453
2	13323	13241	13281	13403	13312	13325	13453
3	13323	13240	13281	13403	13311	13325	13453
4	13323	13241	13282	13403	13312	13325	13453
5	13323	13240	13283	13403	13313	13325	13453
6	13323	13240	13281	13403	13311	13325	13453
7	13323	13240	13283	13403	13313	13325	13454
8	13323	13240	13283	13403	13313	13325	13454
9	13323	13240	13283	13403	13313	13325	13454
10	13323	13241	13281	13404	13312	13325	13453
11	13323	13240	13284	13403	13313	13325	13453
12	13323	13240	13283	13403	13311	13325	13453
13	13323	13240	13283	13403	13311	13325	13453
14	13323	13241	13281	13403	13312	13325	13453
15	13323	13242	13283	13403	13313	13325	13454
16	13323	13240	13283	13403	13313	13325	13454
17	13323	13240	13285	13403	13311	13325	13453
18	13323	13240	13283	13403	13313	13325	13454
19	13323	13240	13281	13403	13311	13325	13453
20	13323	13240	13283	13403	13313	13325	13454
