ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7901	7800	7775	7825	7776	7848	7916
2	7902	7800	7776	7826	7776	7848	7916
3	7901	7800	7775	7825	7777	7848	7916
4	7903	7800	7775	7825	7776	7848	7916
5	7903	7800	7777	7827	7776	7849	7917
6	7901	7800	7775	7825	7777	7848	7916
7	7902	7800	7776	7826	7776	7848	7916
8	7902	7800	7776	7826	7776	7848	7916
9	7904	7800	7775	7825	7776	7848	7916
10	7905	7801	7778	7828	7778	7850	7918
11	7903	7800	7779	7827	7776	7849	7917
12	7901	7800	7780	7829	7776	7848	7916
13	7902	7800	7776	7826	7776	7848	7916
14	7901	7800	7775	7825	7777	7848	7916
15	7902	7800	7776	7826	7776	7848	7916
16	7903	7800	7779	7830	7779	7849	7917
17	7905	7801	7778	7828	7776	7850	7918
18	7902	7800	7776	7826	7780	7848	7916
19	7903	7800	7775	7825	7776	7848	7916
20	7901	7800	7775	7825	7777	7848	7916
