ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3734	3708	3711	3695	3631	3713	3730
2	3735	3708	3712	3696	3632	3714	3731
3	3736	3709	3713	3697	3633	3715	3730
4	3737	3709	3713	3697	3633	3713	3730
5	3735	3710	3714	3696	3632	3714	3732
6	3735	3710	3714	3696	3632	3714	3732
7	3736	3709	3713	3697	3633	3715	3730
8	3736	3709	3713	3697	3633	3713	3730
9	3735	3708	3711	3696	3632	3714	3732
10	3734	3708	3711	3698	3631	3713	3730
11	3734	3711	3711	3695	3631	3713	3730
12	3735	3708	3712	3696	3632	3714	3731
13	3735	3708	3711	3696	3632	3714	3732
14	3735	3708	3711	3696	3632	3714	3732
15	3735	3708	3715	3696	3632	3714	3732
16	3735	3708	3711	3696	3632	3714	3732
17	3734	3708	3711	3695	3631	3713	3730
18	3736	3709	3713	3697	3633	3713	3730
19	3736	3709	3713	3697	3633	3713	3730
20	3735	3710	3714	3696	3632	3714	3732
