ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2478	2445	2450	2422	2379	2365	2437
2	2478	2445	2450	2422	2380	2366	2438
3	2478	2445	2450	2422	2380	2366	2438
4	2478	2445	2450	2422	2381	2365	2438
5	2479	2445	2450	2422	2382	2365	2438
6	2478	2445	2450	2422	2380	2366	2438
7	2478	2445	2450	2422	2381	2365	2438
8	2479	2445	2450	2422	2381	2365	2438
9	2479	2445	2450	2422	2381	2365	2438
10	2479	2445	2450	2422	2381	2365	2438
11	2478	2445	2450	2422	2380	2366	2439
12	2478	2445	2450	2422	2380	2366	2440
13	2479	2445	2450	2422	2381	2365	2438
14	2479	2445	2450	2422	2381	2365	2438
15	2478	2445	2450	2422	2380	2366	2438
16	2480	2445	2451	2422	2379	2365	2441
17	2478	2445	2450	2422	2380	2366	2438
18	2480	2445	2451	2422	2379	2365	2441
19	2479	2445	2450	2422	2381	2365	2438
20	2478	2445	2450	2422	2381	2365	2442
