ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12591	12472	12517	12590	12548	12590	12691
2	12591	12472	12517	12590	12548	12590	12691
3	12591	12472	12517	12591	12548	12591	12691
4	12591	12473	12517	12591	12548	12590	12691
5	12591	12474	12517	12590	12548	12592	12691
6	12591	12472	12517	12590	12548	12590	12691
7	12591	12472	12517	12592	12548	12591	12691
8	12591	12473	12517	12591	12548	12590	12691
9	12591	12473	12517	12591	12548	12590	12691
10	12591	12474	12517	12590	12548	12592	12691
11	12591	12472	12517	12590	12548	12590	12691
12	12591	12472	12517	12593	12548	12590	12691
13	12591	12472	12517	12594	12548	12591	12691
14	12591	12472	12517	12590	12548	12590	12691
15	12592	12475	12517	12594	12549	12590	12691
16	12591	12472	12517	12590	12548	12590	12691
17	12591	12472	12517	12593	12548	12590	12691
18	12591	12472	12517	12591	12548	12591	12691
19	12591	12472	12517	12590	12548	12590	12691
20	12591	12472	12517	12591	12548	12591	12691
