ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7760	7662	7644	7688	7642	7700	7788
2	7760	7662	7644	7688	7643	7701	7788
3	7760	7662	7644	7688	7642	7700	7788
4	7760	7662	7644	7689	7642	7700	7788
5	7760	7662	7644	7690	7644	7700	7788
6	7760	7662	7644	7688	7642	7700	7788
7	7760	7662	7645	7691	7643	7702	7788
8	7760	7662	7644	7688	7643	7700	7788
9	7760	7662	7644	7689	7643	7700	7788
10	7760	7662	7644	7688	7642	7700	7788
11	7760	7662	7644	7688	7643	7700	7788
12	7760	7662	7644	7689	7642	7700	7788
13	7760	7662	7644	7688	7643	7700	7788
14	7760	7662	7644	7688	7642	7700	7788
15	7760	7662	7644	7688	7642	7700	7788
16	7760	7662	7644	7692	7642	7700	7788
17	7760	7662	7644	7689	7643	7700	7788
18	7760	7662	7644	7690	7644	7700	7788
19	7760	7662	7644	7689	7643	7700	7788
20	7760	7662	7644	7688	7643	7700	7788
