ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2961	2915	2963	2922	2884	2879	2950
2	2962	2916	2964	2922	2885	2880	2950
3	2962	2916	2964	2922	2885	2880	2950
4	2961	2917	2963	2922	2884	2879	2951
5	2963	2918	2964	2922	2886	2880	2952
6	2961	2915	2963	2922	2884	2879	2950
7	2962	2916	2964	2922	2885	2880	2950
8	2963	2916	2964	2923	2887	2881	2950
9	2964	2919	2965	2922	2888	2880	2950
10	2961	2915	2963	2922	2884	2879	2950
11	2963	2918	2964	2922	2886	2880	2952
12	2962	2920	2963	2922	2886	2880	2950
13	2961	2915	2963	2922	2884	2879	2950
14	2964	2916	2964	2922	2885	2880	2950
15	2961	2917	2963	2922	2884	2879	2951
16	2961	2915	2963	2922	2884	2879	2950
17	2961	2915	2963	2922	2884	2879	2950
18	2963	2916	2964	2923	2887	2881	2950
19	2962	2920	2963	2922	2886	2880	2950
20	2962	2921	2964	2922	2885	2880	2950
