ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2481	2446	2452	2423	2383	2367	2443
2	2481	2446	2452	2424	2384	2368	2443
3	2481	2446	2452	2424	2384	2368	2443
4	2481	2446	2452	2424	2384	2368	2443
5	2482	2447	2453	2424	2383	2368	2444
6	2482	2447	2453	2424	2383	2368	2444
7	2481	2446	2452	2424	2384	2368	2443
8	2481	2446	2452	2423	2383	2367	2443
9	2481	2446	2452	2424	2384	2368	2443
10	2482	2447	2453	2424	2385	2368	2445
11	2482	2447	2453	2424	2383	2368	2444
12	2481	2446	2452	2424	2386	2368	2443
13	2481	2446	2452	2424	2386	2368	2443
14	2481	2446	2452	2424	2384	2368	2443
15	2481	2446	2452	2424	2384	2368	2443
16	2482	2447	2453	2424	2385	2368	2445
17	2481	2446	2452	2424	2384	2368	2443
18	2481	2446	2452	2424	2384	2368	2443
19	2482	2447	2453	2424	2385	2368	2445
20	2482	2447	2453	2424	2385	2368	2446
