ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3049	3006	3042	3005	2976	2979	3043
2	3049	3007	3042	3005	2977	2980	3044
3	3049	3007	3042	3005	2976	2979	3043
4	3049	3007	3042	3006	2977	2980	3044
5	3049	3007	3042	3005	2977	2980	3044
6	3049	3007	3042	3005	2976	2979	3045
7	3049	3007	3042	3005	2976	2979	3043
8	3049	3007	3042	3005	2977	2980	3044
9	3049	3007	3042	3005	2978	2981	3043
10	3049	3007	3042	3005	2976	2979	3046
11	3049	3007	3042	3006	2977	2980	3044
12	3049	3007	3042	3005	2976	2979	3043
13	3049	3007	3042	3005	2976	2979	3046
14	3049	3007	3042	3005	2977	2979	3043
15	3049	3007	3042	3005	2976	2979	3043
16	3049	3007	3042	3006	2977	2980	3044
17	3049	3007	3042	3005	2976	2979	3043
18	3050	3007	3042	3005	2979	2982	3043
19	3049	3007	3042	3005	2980	2979	3047
20	3049	3007	3042	3005	2976	2981	3043
