ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11268	11152	11151	11260	11200	11241	11360
2	11268	11152	11152	11261	11200	11241	11360
3	11269	11152	11153	11261	11201	11241	11360
4	11270	11153	11153	11261	11200	11241	11360
5	11271	11152	11153	11261	11201	11241	11360
6	11268	11152	11153	11261	11200	11241	11360
7	11271	11152	11153	11261	11201	11241	11360
8	11268	11153	11153	11261	11202	11241	11360
9	11269	11152	11153	11261	11201	11241	11360
10	11270	11153	11153	11261	11202	11241	11360
11	11269	11152	11154	11261	11201	11241	11360
12	11268	11152	11153	11262	11200	11241	11360
13	11268	11152	11153	11261	11200	11241	11360
14	11269	11152	11154	11261	11201	11241	11360
15	11270	11153	11153	11261	11200	11241	11360
16	11268	11152	11153	11262	11200	11241	11360
17	11270	11153	11153	11261	11200	11241	11360
18	11268	11152	11153	11261	11200	11241	11360
19	11268	11152	11153	11261	11200	11241	11360
20	11271	11152	11153	11261	11201	11241	11360
