ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	116	110	108	113	111	109	119
2	116	110	108	114	112	109	119
3	116	110	108	113	111	109	120
4	116	110	108	113	111	109	119
5	116	110	108	113	111	109	121
6	117	110	108	115	112	109	119
7	116	110	108	113	111	110	120
8	116	110	108	113	111	109	120
9	116	110	108	113	111	109	120
10	116	110	108	113	111	109	120
11	116	110	108	113	111	109	120
12	116	110	108	113	111	109	120
13	116	111	108	113	113	109	119
14	118	112	108	116	112	109	122
15	116	110	108	113	111	109	120
16	116	110	108	113	112	109	120
17	116	110	108	115	112	109	119
18	116	110	108	113	111	109	120
19	116	110	108	113	111	109	121
20	116	110	108	117	114	109	120
